6712.0,5.0,12.636,0.904,48.396,24.0157,23.9712,24.0051,24.1225,24.2662,23.9538,24.0562,24.1156,24.1297,24.2064,24.228,24.5332,24.3616,24.883,25.102,25.3408,25.7551
6713.0,5.0,12.636,0.995,48.396,26.6818,26.6251,26.6815,26.7998,26.8722,26.3972,26.4558,26.5045,26.5039,26.589,26.6159,26.9263,26.7533,27.2547,27.4904,27.7422,28.1533
7371.0,5.0,12.636,0.995,48.396,23.4089,23.3573,23.3905,23.5048,23.646,23.3292,23.4334,23.4935,23.5059,23.5772,23.6001,23.9124,23.7381,24.2631,24.484,24.727,25.1469
7818.0,5.0,12.636,0.904,48.396,23.259,23.0678,23.0161,23.073,23.0704,22.4524,22.4482,22.4114,22.3032,22.2885,22.2163,22.4535,22.3002,22.7942,23.01,23.2221,23.5675
8136.0,5.0,12.636,0.995,48.396,24.9359,24.9488,25.0299,25.1854,25.3433,25.0548,25.1656,25.2631,25.3061,25.4178,25.4832,25.8134,25.6343,26.1421,26.3835,26.6361,27.0484
8705.0,5.0,12.636,0.904,48.396,25.6694,25.6404,25.7085,25.8413,25.9556,25.5666,25.6478,25.7149,25.7321,25.8161,25.8591,26.1859,26.0073,26.5172,26.7543,27.0086,27.4277
9094.0,5.0,12.636,0.995,48.396,24.6194,24.5164,24.5333,24.625,24.7061,24.2629,24.3425,24.3863,24.3813,24.4465,24.4571,24.7589,24.5883,25.1095,25.3289,25.5674,25.9814
9600.0,5.0,12.636,0.995,48.396,24.0208,24.0019,24.045,24.1747,24.3566,24.1391,24.2636,24.3378,24.3671,24.4469,24.4807,24.7984,24.6225,25.148,25.3684,25.6126,26.0326
10049.0,5.0,12.636,0.995,48.396,23.2231,23.0589,23.0356,23.1084,23.1866,22.7758,22.8196,22.7965,22.6922,22.6768,22.6062,22.8666,22.6998,23.2239,23.429,23.6545,24.0296
10293.0,5.0,12.636,0.904,48.396,26.1429,26.0729,26.0945,26.1978,26.2929,25.8619,25.9317,25.9699,25.9669,26.04,26.0457,26.3312,26.1668,26.675,26.8972,27.1291,27.5268
10294.0,5.0,12.636,0.995,48.396,25.7144,25.7123,25.787,25.9334,26.0646,25.7105,25.7993,25.8769,25.9021,26.005,26.0546,26.3737,26.1983,26.7006,26.943,27.1941,27.6013
10653.0,5.0,12.636,0.904,48.396,23.1077,23.0846,23.127,23.2549,23.4336,23.2089,23.3334,23.4074,23.4353,23.5132,23.5471,23.8676,23.6905,24.2187,24.4397,24.6858,25.11
10871.0,5.0,12.636,0.995,48.396,24.825,24.7863,24.8231,24.9428,25.0981,24.8105,24.9182,24.9805,24.9966,25.0681,25.0931,25.4067,25.2322,25.7549,25.978,26.2221,26.6393
11124.0,5.0,12.636,0.995,48.396,25.6948,25.6713,25.739,25.8737,25.9795,25.5694,25.6415,25.7033,25.7154,25.806,25.8452,26.162,25.9872,26.4893,26.7295,26.9807,27.3889
11452.0,5.0,12.636,0.995,48.396,23.9629,23.9491,23.9931,24.1248,24.3099,24.0956,24.2181,24.291,24.3212,24.4027,24.4361,24.7513,24.5763,25.0992,25.3213,25.5653,25.983
11703.0,5.0,12.636,0.904,48.396,25.003,24.8515,24.8265,24.9022,24.9801,24.5597,24.603,24.5846,24.4837,24.471,24.4011,24.6558,24.4925,25.0107,25.2183,25.4388,25.8063
11873.0,5.0,12.636,0.995,48.396,26.6882,26.6401,26.6984,26.8195,26.8917,26.4123,26.4652,26.5105,26.5083,26.5921,26.6193,26.9275,26.7557,27.253,27.4929,27.7423,28.1454
12234.0,5.0,12.636,0.995,48.396,24.2324,23.9985,23.9495,24.0035,23.9999,23.4184,23.4306,23.399,23.293,23.2794,23.2108,23.459,23.3015,23.8071,24.019,24.2327,24.5883
12396.0,5.0,12.636,0.995,48.396,25.2996,25.2534,25.315,25.4384,25.5277,25.0851,25.1503,25.2039,25.2092,25.2891,25.3226,25.6419,25.4659,25.9716,26.2092,26.4622,26.8769
12561.0,5.0,12.636,0.904,48.396,25.1614,25.0817,25.104,25.2053,25.3037,24.8919,24.9737,25.0193,25.0197,25.0916,25.1033,25.4003,25.2314,25.7496,25.9679,26.2035,26.6135
12791.0,5.0,12.636,0.904,48.396,24.536,24.4855,24.5194,24.6339,24.7782,24.4683,24.5741,24.635,24.6478,24.7164,24.7405,25.0556,24.8806,25.4043,25.6254,25.8691,26.2868
13037.0,5.0,12.636,0.995,48.396,24.4678,24.3748,24.3925,24.4879,24.5697,24.1249,24.2004,24.2421,24.2386,24.3102,24.3189,24.612,24.4446,24.9607,25.1777,25.411,25.8178
13613.0,5.0,12.636,0.995,48.396,24.8113,24.7477,24.7746,24.8826,24.9982,24.6195,24.7065,24.7555,24.7603,24.8342,24.8486,25.1467,24.9776,25.4952,25.7146,25.9511,26.361
13867.0,5.0,12.636,0.995,48.396,25.1692,25.0025,24.9744,25.0459,25.1109,24.6643,24.7014,24.6788,24.5758,24.562,24.4919,24.7464,24.5834,25.1001,25.3079,25.5285,25.895
14025.0,5.0,12.636,0.995,48.396,25.2681,25.2276,25.2614,25.3799,25.5223,25.2015,25.2989,25.3552,25.3686,25.4477,25.4672,25.7668,25.5972,26.1147,26.3344,26.5715,26.9813
14236.0,5.0,12.636,0.995,48.396,26.0971,26.026,26.0504,26.1546,26.2612,25.8613,25.9435,25.9893,25.9905,26.0611,26.0734,26.3712,26.2022,26.7184,26.9393,27.1763,27.5845
14524.0,5.0,12.636,0.995,48.396,26.4343,26.3594,26.3791,26.4799,26.5681,26.1215,26.1878,26.2237,26.2189,26.2905,26.2953,26.5804,26.4162,26.9231,27.1456,27.3775,27.7738
14808.0,5.0,12.636,0.995,48.396,24.6986,24.6473,24.6793,24.7933,24.9291,24.5966,24.6947,24.7508,24.7615,24.8348,24.8546,25.1604,24.9885,25.5095,25.73,25.97,26.3845
15025.0,5.0,12.636,0.995,48.396,23.9608,23.798,23.7646,23.8342,23.8863,23.3994,23.4258,23.4012,23.2981,23.2847,23.2137,23.4597,23.3013,23.8065,24.0154,24.2303,24.5836
15211.0,5.0,12.636,0.995,48.396,25.9024,25.8868,25.9581,26.0979,26.2201,25.8479,25.9336,26.0067,26.0281,26.1235,26.1699,26.4927,26.3157,26.8224,27.0612,27.3145,27.7294
15483.0,5.0,12.636,0.995,48.396,26.2956,26.2561,26.316,26.442,26.5161,26.0428,26.098,26.147,26.1466,26.241,26.2696,26.5735,26.4032,26.898,27.1367,27.3852,27.7861
15716.0,5.0,12.636,0.995,48.396,25.3327,25.2719,25.3005,25.4102,25.5333,25.1735,25.2663,25.3192,25.3262,25.3997,25.4165,25.7188,25.5481,26.0688,26.2884,26.5269,26.9407
15936.0,5.0,12.636,0.995,48.396,24.5956,24.4039,24.3686,24.4335,24.4727,23.9774,24.0046,23.9784,23.8741,23.86,23.7907,24.043,23.8825,24.3944,24.6029,24.8189,25.1792
16043.0,5.0,12.636,0.904,48.396,26.1226,26.2053,26.3621,26.5851,26.8177,26.6019,26.7649,26.9012,27.0314,27.3414,27.5416,27.9069,27.7158,28.1861,28.4928,28.7464,29.1263
16281.0,5.0,12.636,0.995,48.396,25.0905,25.0031,25.0219,25.1191,25.2045,24.7617,24.8355,24.8761,24.8727,24.9435,24.9521,25.2453,25.0779,25.5928,25.8124,26.0471,26.4536
16493.0,5.0,12.636,0.995,48.396,26.0447,25.9771,25.9994,26.1041,26.2019,25.7769,25.8483,25.8877,25.8862,25.9608,25.9677,26.2537,26.089,26.598,26.8193,27.0513,27.45
16798.0,5.0,12.636,0.995,48.396,26.4986,26.4344,26.4859,26.6003,26.6496,26.1323,26.1793,26.2206,26.213,26.3045,26.3265,26.6276,26.4579,26.9531,27.1881,27.4373,27.8413
17006.0,5.0,12.636,0.995,48.396,26.3913,26.4005,26.4796,26.6326,26.7809,26.4671,26.5685,26.6579,26.6937,26.803,26.8619,27.1868,27.0094,27.5146,27.7578,28.01,28.4198
17298.0,5.0,12.636,0.995,48.396,24.5934,24.4945,24.5075,24.5991,24.6626,24.1744,24.2369,24.2706,24.2629,24.3364,24.34,24.6242,24.4599,24.9706,25.189,25.4197,25.8207
17455.0,5.0,12.636,0.995,48.396,25.0509,25.0416,25.1162,25.2596,25.3964,25.0575,25.1536,25.2349,25.2643,25.3581,25.4115,25.7427,25.5627,26.0746,26.314,26.5693,26.9901
17856.0,5.0,12.636,0.995,48.396,24.8967,24.8764,24.9179,25.0461,25.2202,24.9765,25.091,25.1584,25.1831,25.2627,25.2914,25.602,25.4287,25.949,26.1712,26.4131,26.8272
18062.0,5.0,12.636,0.995,48.396,25.598,25.5301,25.5532,25.6581,25.7578,25.3415,25.4164,25.4579,25.4588,25.5352,25.5443,25.8315,25.6666,26.1757,26.3924,26.6224,27.0201
18366.0,5.0,12.636,0.904,48.396,25.3356,25.2686,25.2942,25.4007,25.5115,25.1229,25.2079,25.2558,25.2592,25.3334,25.3465,25.6427,25.4742,25.9913,26.2103,26.4458,26.8545
18812.0,5.0,12.636,0.904,48.396,26.9202,26.8344,26.8496,26.9466,27.0165,26.5383,26.6,26.6336,26.6284,26.7078,26.7105,26.9887,26.8266,27.3348,27.5519,27.7797,28.1775
19362.0,5.0,12.636,0.995,48.396,26.1316,26.0449,26.0607,26.1563,26.2301,25.7561,25.8178,25.8508,25.8433,25.9148,25.9177,26.2009,26.0373,26.5438,26.7649,26.9956,27.3912
19513.0,5.0,12.636,0.995,48.396,25.5003,25.4152,25.4334,25.5317,25.614,25.1654,25.2369,25.2765,25.2738,25.3499,25.357,25.6443,25.4788,25.9927,26.2101,26.4417,26.8466
19668.0,5.0,12.636,0.904,48.396,25.7886,25.7125,25.7358,25.8386,25.9405,25.5352,25.618,25.6644,25.6657,25.7384,25.7507,26.0478,25.8789,26.3972,26.6157,26.8516,27.2621
19831.0,5.0,12.636,0.904,48.396,26.6077,26.5624,26.6216,26.7452,26.8234,26.3593,26.4196,26.4711,26.4726,26.5629,26.5921,26.9004,26.7283,27.2272,27.4646,27.715,28.1218
20479.0,5.0,12.636,0.995,48.396,26.1758,26.1149,26.1413,26.2505,26.3638,25.979,26.0627,26.1101,26.1148,26.1927,26.2051,26.4974,26.3303,26.8459,27.0643,27.298,27.705
20684.0,5.0,12.636,0.995,48.396,25.0959,25.016,25.0358,25.1363,25.2259,24.7923,24.8665,24.9078,24.9056,24.9804,24.988,25.2763,25.1106,25.624,25.8427,26.0749,26.4787
20809.0,5.0,12.636,0.995,48.396,25.6642,25.5837,25.6061,25.7074,25.8073,25.4001,25.4845,25.5318,25.5327,25.6045,25.6172,25.9161,25.7464,26.2667,26.485,26.7217,27.1345
20949.0,5.0,12.636,0.995,48.396,25.9637,25.9354,26.0014,26.134,26.234,25.8134,25.8837,25.9439,25.9541,26.0458,26.0834,26.3988,26.2244,26.7264,26.9648,27.2161,27.6254
21127.0,5.0,12.636,0.995,48.396,26.0052,25.9977,26.0706,26.214,26.3384,25.9684,26.0525,26.1257,26.1471,26.247,26.2934,26.6113,26.4363,26.9382,27.1801,27.4312,27.8384
21755.0,5.0,12.636,0.995,48.396,26.0109,25.9856,26.0531,26.188,26.2966,25.8964,25.9755,26.0429,26.0583,26.1544,26.1953,26.5132,26.3377,26.8427,27.0794,27.3323,27.7468
21873.0,5.0,12.636,0.995,48.396,26.3201,26.3235,26.4002,26.5494,26.6885,26.3517,26.4451,26.5268,26.5558,26.6599,26.7125,27.0333,26.8574,27.36,27.6041,27.8552,28.2615
22093.0,5.0,12.636,0.995,48.396,24.3125,24.2476,24.2737,24.3806,24.4934,24.1103,24.1953,24.243,24.2466,24.3197,24.3327,24.6272,24.4598,24.9723,25.189,25.4213,25.822
22205.0,5.0,12.636,0.995,48.396,26.2808,26.2026,26.2514,26.3591,26.405,25.8814,25.9279,25.9667,25.9575,26.0402,26.0609,26.3665,26.1951,26.694,26.9286,27.1794,27.5882
22536.0,5.0,12.636,0.995,48.396,25.4301,25.3618,25.3859,25.4909,25.5949,25.1859,25.2639,25.3072,25.3085,25.3821,25.3932,25.6865,25.5192,26.0325,26.2527,26.4875,26.8925
22679.0,5.0,12.636,0.995,48.396,25.6231,25.5064,25.5181,25.6045,25.6662,25.1893,25.2617,25.3014,25.2933,25.3626,25.3689,25.6618,25.4943,26.013,26.229,26.4619,26.8713
22989.0,5.0,12.636,0.995,48.396,26.7533,26.682,26.7314,26.8427,26.8851,26.3566,26.4011,26.4402,26.4306,26.5211,26.5421,26.8432,26.6734,27.1693,27.4031,27.6526,28.058
23437.0,5.0,12.636,0.995,48.396,26.8303,26.7896,26.8508,26.9768,27.0615,26.6101,26.6739,26.7282,26.7325,26.8235,26.8552,27.1656,26.9928,27.4928,27.7305,27.9813,28.3891
23634.0,5.0,12.636,0.904,48.396,25.2275,25.1229,25.1359,25.2262,25.2917,24.8139,24.8821,24.9192,24.912,24.9837,24.9889,25.2775,25.1116,25.6262,25.8436,26.0756,26.4807
23742.0,5.0,12.636,0.995,48.396,26.2372,26.1423,26.154,26.2459,26.3046,25.8,25.8551,25.8844,25.8748,25.9485,25.9491,26.2278,26.0657,26.5708,26.7909,27.0199,27.4141
23960.0,5.0,12.636,0.995,48.396,26.7165,26.6374,26.6844,26.7912,26.8244,26.2773,26.3146,26.3476,26.3341,26.4181,26.4366,26.7379,26.5682,27.0632,27.2988,27.5477,27.9509
24120.0,5.0,12.636,0.995,48.396,26.8191,26.7642,26.8165,26.9324,26.977,26.4433,26.4799,26.514,26.5015,26.5899,26.6084,26.9033,26.7364,27.2242,27.4663,27.7116,28.1022
24273.0,5.0,12.636,0.995,48.396,26.2774,26.1693,26.1765,26.2625,26.3044,25.7703,25.8184,25.843,25.8291,25.9007,25.8975,26.1728,26.012,26.515,26.7357,26.9629,27.3541
24568.0,5.0,12.636,0.904,48.396,25.8861,25.7872,25.8008,25.8926,25.9593,25.4789,25.5441,25.5794,25.5721,25.6445,25.6489,25.9352,25.7702,26.2819,26.5004,26.7319,27.1339
24708.0,5.0,12.636,0.995,48.396,25.6549,25.5906,25.6137,25.7188,25.8192,25.3953,25.4649,25.5029,25.5008,25.5728,25.5796,25.866,25.7015,26.2072,26.43,26.6624,27.0572
25069.0,5.0,12.636,0.995,48.396,26.5338,26.5074,26.5763,26.7103,26.8278,26.4451,26.5281,26.5968,26.6152,26.6998,26.7435,27.0706,26.8919,27.4021,27.6405,27.8953,28.3149
25849.0,5.0,12.636,0.904,48.396,27.2254,27.1367,27.1808,27.2829,27.3117,26.7573,26.7948,26.827,26.8122,26.8938,26.9104,27.2115,27.0419,27.5372,27.7727,28.0218,28.4256
26142.0,5.0,12.636,0.995,48.396,25.9223,25.8165,25.8256,25.9131,25.9639,25.4478,25.5025,25.5313,25.5195,25.5908,25.5904,25.8699,25.7076,26.2133,26.4334,26.6624,27.0567
26267.0,5.0,12.636,0.995,48.396,26.0776,26.0102,26.034,26.1394,26.2422,25.8311,25.9072,25.9495,25.9497,26.0238,26.0329,26.323,26.1568,26.6689,26.8896,27.1231,27.5259
26680.0,5.0,12.636,0.904,48.396,26.3278,26.2537,26.2753,26.3784,26.4745,26.0535,26.1302,26.1731,26.173,26.2492,26.258,26.5469,26.3809,26.895,27.1136,27.3461,27.7509
26806.0,5.0,12.636,0.995,48.396,26.2012,26.1021,26.1156,26.2074,26.2742,25.7933,25.8586,25.894,25.8868,25.9587,25.9634,26.2503,26.0851,26.5971,26.816,27.0482,27.4508
26945.0,5.0,12.636,0.995,48.396,25.9246,25.8564,25.8792,25.984,26.0824,25.6621,25.736,25.7769,25.7776,25.8545,25.8632,26.1501,25.9852,26.4951,26.7127,26.9435,27.343
27628.0,5.0,12.636,0.995,48.396,26.2703,26.2035,26.2258,26.3304,26.4284,26.0027,26.0728,26.1112,26.1087,26.1819,26.1878,26.473,26.3087,26.8162,27.0386,27.2704,27.6671
27888.0,5.0,12.636,0.995,48.396,26.3243,26.2481,26.2659,26.3655,26.4456,25.9791,26.04,26.0728,26.0672,26.1415,26.1447,26.4254,26.2628,26.7671,26.9886,27.2187,27.6122
28110.0,5.0,12.636,0.995,48.396,26.3044,26.2685,26.334,26.4627,26.5658,26.1511,26.2231,26.2824,26.2933,26.3732,26.4116,26.7352,26.5578,27.0654,27.3042,27.5577,27.9738
28418.0,5.0,12.636,0.995,48.396,26.5582,26.461,26.4748,26.5683,26.6337,26.1541,26.2194,26.2552,26.2497,26.3274,26.3318,26.615,26.4509,26.9642,27.1797,27.4091,27.8131
28802.0,5.0,12.636,0.995,48.396,26.7341,26.6644,26.6858,26.789,26.883,26.4477,26.5162,26.5536,26.5508,26.6241,26.6302,26.9157,26.7513,27.2588,27.4807,27.7128,28.1099
28918.0,5.0,12.636,0.995,48.396,26.3395,26.2967,26.3565,26.4807,26.5568,26.0867,26.1424,26.1908,26.1906,26.2791,26.308,26.6157,26.4441,26.9411,27.1801,27.4292,27.8323
29562.0,5.0,12.636,0.904,48.396,26.292,26.2233,26.2468,26.3505,26.4526,26.0347,26.1083,26.1484,26.1467,26.2156,26.2248,26.5177,26.3508,26.8605,27.0838,27.3194,27.7197
29672.0,5.0,12.636,0.995,48.396,26.0636,25.9938,26.0187,26.1239,26.2323,25.8382,25.922,25.9691,25.9712,26.0434,26.0561,26.3533,26.1844,26.7015,26.9216,27.1581,27.5672
29780.0,5.0,12.636,0.995,48.396,26.7465,26.6411,26.6581,26.7485,26.83,26.3858,26.4655,26.509,26.5032,26.5644,26.576,26.8817,26.7097,27.2309,27.4521,27.6928,28.1075
30532.0,5.0,12.636,0.995,48.396,26.8554,26.7915,26.8458,26.9605,27.0244,26.5338,26.5874,26.632,26.6284,26.7103,26.7361,27.0469,26.8738,27.3752,27.6108,27.8623,28.2733
30933.0,5.0,12.636,0.995,48.396,27.1858,27.0829,27.0935,27.1818,27.238,26.7294,26.7849,26.814,26.8021,26.8702,26.8709,27.1539,26.9904,27.4962,27.7186,27.9499,28.345
31501.0,5.0,12.636,0.995,48.396,27.1064,26.9717,26.9722,27.0504,27.072,26.5159,26.568,26.5958,26.5823,26.6602,26.6576,26.9322,26.771,27.282,27.4963,27.722,28.1223
32884.0,5.0,12.636,0.904,48.396,26.6396,26.5525,26.57,26.6669,26.7458,26.2876,26.3557,26.3928,26.3884,26.4619,26.4681,26.7558,26.5903,27.1022,27.3209,27.553,27.9557
34320.0,5.0,12.636,0.995,48.396,25.8625,25.7695,25.7832,25.876,25.9422,25.4543,25.5129,25.5439,25.5344,25.6047,25.6062,25.8882,25.7251,26.2306,26.4516,26.6814,27.0754
34852.0,5.0,12.636,0.995,48.396,27.5155,27.4149,27.4198,27.5054,27.5405,26.9793,27.0142,27.0308,27.0117,27.0794,27.0706,27.3383,27.1807,27.674,27.9008,28.1268,28.5063
36269.0,5.0,12.636,0.995,48.396,26.7285,26.6906,26.752,26.8789,26.9619,26.5054,26.5655,26.6174,26.6199,26.7107,26.7412,27.0492,26.8774,27.3748,27.6138,27.8633,28.2671
38051.0,5.0,12.636,0.995,48.396,26.663,26.6012,26.6243,26.7303,26.8309,26.4052,26.4731,26.5101,26.5075,26.5802,26.5855,26.8695,26.7058,27.2106,27.4348,27.6669,28.0607
38580.0,5.0,12.636,0.995,48.396,26.6045,26.5137,26.5296,26.6247,26.6989,26.2313,26.2975,26.3335,26.3275,26.4003,26.4052,26.6916,26.5266,27.0377,27.257,27.4887,27.8902
38661.0,5.0,12.636,0.995,48.396,26.9046,26.8274,26.8434,26.9411,27.0143,26.5296,26.5822,26.6095,26.5994,26.6699,26.6687,26.945,26.7842,27.2833,27.5081,27.7367,28.1234
39737.0,5.0,12.636,0.904,48.396,27.0755,26.9813,26.9928,27.0839,27.1423,26.6334,26.6858,26.7132,26.7016,26.772,26.7712,27.0494,26.8877,27.39,27.6127,27.8421,28.2327
40323.0,5.0,12.636,0.995,48.396,26.6622,26.5747,26.5937,26.6923,26.7769,26.3396,26.4162,26.459,26.4583,26.5359,26.5452,26.8359,26.669,27.1877,27.4025,27.6346,28.0453
41984.0,5.0,12.636,0.995,48.396,27.0452,26.9373,26.9447,27.03,27.0745,26.5429,26.5909,26.6152,26.5996,26.667,26.6633,26.9403,26.779,27.2811,27.5048,27.7336,28.1235
42817.0,5.0,12.636,0.995,48.396,27.073,26.9799,26.9891,27.0791,27.1292,26.598,26.6416,26.6635,26.6488,26.7182,26.7136,26.9862,26.8267,27.3237,27.5487,27.7765,28.1608
42995.0,5.0,12.636,0.995,48.396,27.0508,26.9611,26.9736,27.0676,27.1296,26.6304,26.6858,26.7154,26.7064,26.782,26.782,27.0581,26.8969,27.4012,27.6214,27.8495,28.2423
43246.0,5.0,12.636,0.995,48.396,26.2923,26.2168,26.2342,26.3333,26.4121,25.941,25.9971,26.0266,26.0173,26.0873,26.0871,26.3654,26.2039,26.7048,26.9298,27.1593,27.5481
43748.0,5.0,12.636,0.995,48.396,26.8536,26.7936,26.8173,26.9245,27.0265,26.6042,26.673,26.7108,26.71,26.7852,26.7917,27.0756,26.9119,27.4173,27.6397,27.8712,28.2661
51529.0,5.0,12.636,0.995,48.396,27.4175,27.3211,27.3279,27.415,27.4564,26.9042,26.9408,26.9584,26.9403,27.0067,26.9993,27.2694,27.111,27.6041,27.8316,28.059,28.4386
